Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 10/28  08:00:00,10.641666666666667,19.307090764241263,20.019755588092227,29.189070426189442,2436.1209096458715
 10/28  09:00:00,12.091666666666667,19.30943557854718,19.988800273743838,29.05421970505409,2424.866263415551
 10/28  10:00:00,13.441666666666668,19.310658649329437,20.34227322061051,26.91107395174852,2245.9992386759754
 10/28  11:00:00,13.9,19.31208542395125,20.795706265435218,23.616627376250477,1971.0446042494843
 10/28  12:00:00,14.191666666666668,19.31160569796502,21.128702242962973,20.330390990859534,1696.775192596451
 10/28  13:00:00,14.75,19.317009405623146,21.775151513724115,16.273053129772062,1358.1496229371776
 10/28  14:00:00,15.0,19.329077289440992,22.283985155541245,13.328175707731383,1112.3700431345778
 10/28  15:00:00,15.0,19.332623185545916,22.44483579870334,11.705960644793599,976.9799132995612
 10/28  16:00:00,13.716666666666669,19.33552485342147,22.537335248278968,10.135932915704513,845.94534029973
 10/28  17:00:00,12.158333333333331,19.335126474360816,22.857736535129092,10.290165221109385,858.8175742781913
 10/28  18:00:00,11.058333333333332,19.33047667113007,22.53331095896309,12.624574012759561,1053.6474193525878
 10/28  19:00:00,10.25,19.325548219786743,22.26362728140707,14.301355009508114,1193.5916240646002
 10/28  20:00:00,10.0,19.32996879024876,22.961850813503975,13.36715268553687,1115.6230631602364
 10/28  21:00:00,10.0,19.332041200000127,23.40397090013417,13.392272560786749,1117.719568888251
 10/28  22:00:00,9.65,19.32851347815733,22.84834417026922,14.581431430607042,1216.9668126463405
 10/28  23:00:00,9.108333333333333,19.323538681625283,22.36017578316543,15.706070772350948,1310.8292541776916
 10/28  24:00:00,8.9,19.324033501024292,22.77833291327032,16.109741158164432,1344.5195996777907
